,ori_apr,apr,dataset,bug,repair_time,fl_time,pg_time,compile_time,pv_time,ncp,ntce,has_patch,insufficient_memory,filter_pass_all,filter_pass_file,insufficient_memory_2,vm_error,repeated_timeout_executions
1116,nopol_3,nopol_3,defects4j,Closure_29,62.593,93.557,10.192000000000007,1.214,52.400999999999996,1,7497,0,NO,YES,1_default.txt,NO,-,NO
1117,tbar_1,tbar_1,defects4j,Closure_29,7198.605000000002,104.499,0,4740.481000000003,2431.1399999999976,4104,123035,0,YES,NO,,NO,NO,NO
1118,tbar_1,tbar_2,defects4j,Closure_29,6553.352000000006,104.499,0,4912.5800000000045,1613.7880000000005,4243,15702,yes,YES,NO,,NO,NO,NO
1119,tbar_1,tbar_3,defects4j,Closure_29,4939.564000000006,104.499,0,4912.5800000000045,0.0,4243,0,0,YES,NO,,NO,NO,NO
1120,nopol_2,nopol_2,defects4j,Closure_30,68.663,70.801,11.956999999999994,1.503,56.706,1,7451,yes,NO,NO,,NO,-,NO
1121,nopol_3,nopol_3,defects4j,Closure_30,42.845,70.801,6.944000000000003,1.218,35.900999999999996,1,7451,0,NO,YES,1_default.txt,NO,-,NO
1122,tbar_1,tbar_1,defects4j,Closure_30,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1123,tbar_2,tbar_1,defects4j,Closure_30,7217.568999999992,80.793,0,3307.5729999999903,3867.3700000000026,4332,105384,0,NO,NO,,YES,NO,NO
1124,tbar_2,tbar_2,defects4j,Closure_30,7190.756000000002,80.793,0,6068.206,1079.9240000000023,7824,6174,0,NO,NO,,YES,NO,NO
1125,tbar_2,tbar_3,defects4j,Closure_30,7238.666000000003,80.793,0,509.7909999999995,6686.249000000003,642,1408239,0,NO,NO,,YES,NO,NO
1126,nopol_2,nopol_2,defects4j,Closure_31,84.515,76.586,7.484999999999999,1.366,77.03,1,7445,yes,NO,NO,,NO,-,NO
1127,nopol_3,nopol_3,defects4j,Closure_31,59.706,76.586,11.337000000000003,1.945,48.369,1,7445,0,NO,YES,1_default.txt,NO,-,NO
1128,tbar_1,tbar_1,defects4j,Closure_31,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1129,tbar_2,tbar_1,defects4j,Closure_31,7215.601999999997,86.756,0,3831.049000000001,3342.5070000000014,4722,75391,0,NO,NO,,YES,NO,NO
1130,tbar_2,tbar_2,defects4j,Closure_31,7190.832999999995,86.756,0,6143.439,1005.3480000000003,7644,2047,0,NO,NO,,YES,NO,NO
1131,tbar_2,tbar_3,defects4j,Closure_31,7252.417000000001,86.756,0,507.9730000000003,6702.3980000000065,649,1421995,0,NO,NO,,YES,NO,NO
1132,tbar_1,tbar_1,defects4j,Closure_32,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1133,tbar_2,tbar_1,defects4j,Closure_32,7221.772000000008,121.877,0,452.9569999999997,6729.45400000001,541,1506929,0,NO,NO,,YES,NO,NO
1134,tbar_2,tbar_2,defects4j,Closure_32,7201.6259999999675,121.877,0,4930.9829999999765,2231.2819999999924,6067,9964,0,NO,NO,,YES,NO,NO
1135,tbar_2,tbar_3,defects4j,Closure_32,7232.8359999999975,121.877,0,328.25499999999994,6865.219999999998,368,1325032,0,NO,NO,,YES,NO,NO
1136,nopol_2,nopol_2,defects4j,Closure_33,109.34599999999999,65.822,32.502999999999986,0.635,76.843,1,7440,yes,NO,NO,,NO,-,NO
1137,nopol_3,nopol_3,defects4j,Closure_33,81.971,65.822,31.643000000000008,0.791,50.327999999999996,1,7440,0,NO,YES,1_default.txt,NO,-,NO
1138,tbar_1,tbar_1,defects4j,Closure_33,7201.11199999998,75.21900000000001,0,7129.588999999981,27.613,8748,784,0,NO,NO,,NO,NO,NO
1139,tbar_1,tbar_2,defects4j,Closure_33,7207.300999999981,75.21900000000001,0,5903.309999999984,1260.0809999999976,7190,24630,0,NO,NO,,NO,NO,NO
1140,tbar_1,tbar_3,defects4j,Closure_33,7184.917999999979,75.21900000000001,0,7141.00799999998,0.0,8763,0,0,NO,NO,,NO,NO,NO
1141,tbar_1,tbar_1,defects4j,Closure_34,7200.553000000008,72.503,0,7154.829000000007,0.0,8779,0,0,NO,NO,,NO,NO,NO
1142,tbar_1,tbar_2,defects4j,Closure_34,7204.186000000017,72.503,0,6622.637000000014,535.8250000000012,8125,2434,0,NO,NO,,NO,NO,NO
1143,tbar_1,tbar_3,defects4j,Closure_34,7200.553000000008,72.503,0,7154.829000000007,0.0,8779,0,0,NO,NO,,NO,NO,NO
1144,nopol_2,nopol_2,defects4j,Closure_35,179.79999999999998,64.262,96.81799999999998,0.542,82.982,1,7401,yes,NO,NO,,NO,-,NO
1145,nopol_3,nopol_3,defects4j,Closure_35,171.15300000000002,64.262,98.21300000000001,0.424,72.94000000000001,1,7401,0,NO,YES,1_default.txt,NO,-,NO
1146,tbar_1,tbar_1,defects4j,Closure_35,7190.543000000006,73.712,0,7144.083000000005,0.0,8487,0,0,NO,NO,,NO,NO,NO
1147,tbar_1,tbar_2,defects4j,Closure_35,7208.352000000002,73.712,0,5991.185999999998,1170.7060000000024,7058,2273,0,NO,NO,,NO,NO,NO
1148,tbar_1,tbar_3,defects4j,Closure_35,7191.431000000006,73.712,0,7144.971000000005,0.0,8488,0,0,NO,NO,,NO,NO,NO
1149,nopol_2,nopol_2,defects4j,Closure_36,36.527,66.841,6.248999999999999,0.748,30.278000000000002,1,7400,yes,NO,NO,,NO,-,NO
1150,nopol_3,nopol_3,defects4j,Closure_36,37.154,66.841,5.687000000000005,0.912,31.467,1,7400,0,NO,YES,1_default.txt,NO,-,NO
1151,tbar_1,tbar_1,defects4j,Closure_36,7369.929999999996,76.417,0,3920.500999999994,3411.103000000001,4416,94785,0,NO,NO,,YES,NO,NO
1152,tbar_1,tbar_2,defects4j,Closure_36,7201.809000000009,76.417,0,5815.75700000001,1347.7259999999987,6447,1833,0,NO,NO,,YES,NO,NO
1153,tbar_1,tbar_3,defects4j,Closure_36,5879.832000000011,76.417,0,5841.50600000001,0.0,6469,0,0,NO,NO,,YES,NO,NO
1154,tbar_1,tbar_1,defects4j,Closure_37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1155,tbar_2,tbar_1,defects4j,Closure_37,7201.313999999988,74.405,0,6657.325999999984,500.1299999999997,7945,97989,0,NO,NO,,NO,NO,NO
1156,tbar_2,tbar_2,defects4j,Closure_37,7204.256999999989,74.405,0,6174.822999999986,985.5759999999988,7325,2465,0,NO,NO,,NO,NO,NO
1157,tbar_2,tbar_3,defects4j,Closure_37,7249.6550000000025,74.405,0,417.1710000000002,6788.625999999998,519,1323168,0,NO,NO,,NO,NO,NO
1158,tbar_1,tbar_1,defects4j,Closure_38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1159,tbar_2,tbar_1,defects4j,Closure_38,7189.86599999999,72.643,0,7115.332999999991,27.412,8906,6717,0,NO,NO,,NO,NO,NO
1160,tbar_2,tbar_2,defects4j,Closure_38,7206.610999999988,72.643,0,6311.60999999999,847.8799999999999,7873,2397,0,NO,NO,,NO,NO,NO
1161,tbar_2,tbar_3,defects4j,Closure_38,7260.371999999997,72.643,0,468.1259999999996,6745.124999999999,590,1447264,0,NO,NO,,NO,NO,NO
1162,tbar_1,tbar_1,defects4j,Closure_39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1163,tbar_2,tbar_1,defects4j,Closure_39,7200.668999999996,73.60900000000001,0,7142.699000000003,10.499,8924,268,0,NO,NO,,NO,NO,NO
1164,tbar_2,tbar_2,defects4j,Closure_39,7204.089999999992,73.60900000000001,0,6668.299999999998,488.3190000000006,8320,4868,0,NO,NO,,NO,NO,NO
1165,tbar_2,tbar_3,defects4j,Closure_39,7257.965999999995,73.60900000000001,0,463.00899999999984,6747.486000000002,590,1445108,0,NO,NO,,NO,NO,NO
1166,tbar_1,tbar_1,defects4j,Closure_40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1167,tbar_2,tbar_1,defects4j,Closure_40,7210.963000000008,76.05999999999999,0,4202.181000000007,2969.0390000000016,5373,272750,0,NO,NO,,YES,NO,NO
1168,tbar_2,tbar_2,defects4j,Closure_40,7192.052000000025,76.05999999999999,0,5855.051000000022,1297.2580000000037,7889,5094,0,NO,NO,,YES,NO,NO
1169,tbar_2,tbar_3,defects4j,Closure_40,7257.050000000001,76.05999999999999,0,516.1970000000001,6701.1100000000015,657,1437540,0,NO,NO,,YES,NO,NO
1170,simfix_2,simfix_1,defects4j,Closure_41,7122.845000000045,232.44099999999997,0,6332.25100000004,633.8549999999997,8247,34643,0,NO,NO,,NO,NO,NO
1171,simfix_2,simfix_2,defects4j,Closure_41,7220.670000000044,232.44099999999997,0,6151.779000000038,912.1520000000013,8039,4401,0,NO,NO,,NO,NO,NO
1172,simfix_2,simfix_3,defects4j,Closure_41,7340.951000000004,232.44099999999997,0,633.7260000000011,6550.485999999997,861,1458270,0,NO,NO,,NO,NO,NO
1173,tbar_1,tbar_1,defects4j,Closure_41,7201.148999999994,234.487,0,4796.755999999993,2377.131999999999,4114,8506,0,YES,NO,,NO,NO,NO
1174,tbar_1,tbar_2,defects4j,Closure_41,7209.106999999998,234.487,0,3477.8259999999946,3704.0200000000013,2951,3954,0,YES,NO,,NO,NO,NO
1175,tbar_1,tbar_3,defects4j,Closure_41,4846.335999999997,234.487,0,4819.074999999994,0.0,4133,0,0,YES,NO,,NO,NO,NO
1176,tbar_1,tbar_1,defects4j,Closure_42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1177,tbar_2,tbar_1,defects4j,Closure_42,7201.131999999985,78.93299999999999,0,7154.994999999982,0.0,8834,0,0,NO,NO,,NO,NO,NO
1178,tbar_2,tbar_2,defects4j,Closure_42,7206.688999999979,78.93299999999999,0,6398.755999999976,761.7960000000003,7904,2382,0,NO,NO,,NO,NO,NO
1179,tbar_2,tbar_3,defects4j,Closure_42,7263.007,78.93299999999999,0,469.153,6747.716999999996,616,1437576,0,NO,NO,,NO,NO,NO
1180,tbar_1,tbar_1,defects4j,Closure_43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1181,tbar_2,tbar_1,defects4j,Closure_43,8054.288999999997,71.93599999999999,0,3343.8749999999995,4672.2959999999985,4248,1025041,0,NO,NO,,NO,NO,NO
1182,tbar_2,tbar_2,defects4j,Closure_43,7201.304999999997,71.93599999999999,0,5349.807999999996,1813.3790000000017,6542,6452,0,NO,NO,,NO,NO,NO
1183,tbar_2,tbar_3,defects4j,Closure_43,7236.043999999995,71.93599999999999,0,347.0599999999999,6850.865999999997,429,1451823,0,NO,NO,,NO,NO,NO
1184,simfix_2,simfix_1,defects4j,Closure_44,7083.745000000024,92.685,0,6895.867000000024,0.0,11327,0,0,NO,NO,,NO,NO,NO
1185,simfix_2,simfix_2,defects4j,Closure_44,7222.266000000018,92.685,0,6464.1300000000165,570.2579999999999,10552,1823,0,NO,NO,,NO,NO,NO
1186,simfix_2,simfix_3,defects4j,Closure_44,7375.700000000004,92.685,0,716.2920000000001,6471.530000000003,1109,1608320,0,NO,NO,,NO,NO,NO
1187,tbar_1,tbar_1,defects4j,Closure_44,7200.880999999992,94.39,0,7112.488999999991,46.291,6453,6437,0,NO,NO,,NO,NO,NO
1188,tbar_1,tbar_2,defects4j,Closure_44,7205.818000000001,94.39,0,6140.580000000001,1023.1369999999989,5603,2036,0,NO,NO,,NO,NO,NO
1189,tbar_1,tbar_3,defects4j,Closure_44,7193.867999999994,94.39,0,7151.7669999999935,0.0,6479,0,0,NO,NO,,NO,NO,NO
1190,nopol_2,nopol_2,defects4j,Closure_45,78.43,94.005,9.012000000000015,1.326,69.41799999999999,1,7176,yes,NO,NO,,NO,-,NO
1191,nopol_3,nopol_3,defects4j,Closure_45,241.50300000000001,94.005,7.865000000000009,1.556,233.638,1,7176,0,NO,YES,1_default.txt,NO,-,NO
1192,simfix_2,simfix_1,defects4j,Closure_45,7175.377000000002,102.731,0,4964.417000000001,2070.7929999999997,6690,54261,0,NO,NO,,YES,NO,NO
1193,simfix_2,simfix_2,defects4j,Closure_45,7218.113999999981,102.731,0,6488.723999999981,589.2229999999995,8940,1435,0,NO,NO,,YES,NO,NO
1194,simfix_2,simfix_3,defects4j,Closure_45,7323.613000000003,102.731,0,668.8879999999994,6514.558000000004,886,1435200,0,NO,NO,,YES,NO,NO
1195,tbar_1,tbar_1,defects4j,Closure_45,1981.1930000000002,104.83699999999999,0,12.290000000000001,1967.602,20,16710,yes,YES,NO,,NO,NO,NO
1196,tbar_1,tbar_2,defects4j,Closure_45,194.87700000000007,104.83699999999999,0,134.443,57.50999999999999,122,7260,yes,YES,NO,,NO,NO,NO
1197,tbar_1,tbar_3,defects4j,Closure_45,137.36700000000008,104.83699999999999,0,134.443,0.0,122,0,0,YES,NO,,NO,NO,NO
1198,tbar_1,tbar_1,defects4j,Closure_46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1199,tbar_2,tbar_1,defects4j,Closure_46,473.99899999999803,68.227,0,463.9409999999997,5.1690000000000005,548,109,yes,NO,NO,,NO,NO,NO
1200,tbar_2,tbar_2,defects4j,Closure_46,597.5189999999981,68.227,0,463.9409999999997,128.68900000000002,548,7750,yes,NO,NO,,NO,NO,NO
1201,tbar_2,tbar_3,defects4j,Closure_46,7210.2019999999975,68.227,0,477.9999999999996,6727.111999999999,566,1358864,yes,NO,YES,548,NO,NO,NO
1202,tbar_1,tbar_1,defects4j,Closure_47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1203,tbar_2,tbar_1,defects4j,Closure_47,7194.7779999999975,70.333,0,3502.2069999999967,3660.7650000000017,5019,200010,0,NO,NO,,YES,NO,NO
1204,tbar_2,tbar_2,defects4j,Closure_47,8511.041999999985,70.333,0,3974.680999999993,4504.554999999993,5792,70224,0,NO,NO,,YES,NO,NO
1205,tbar_2,tbar_3,defects4j,Closure_47,7229.365999999999,70.333,0,200.94599999999986,6996.6140000000005,281,1515150,0,NO,NO,,YES,NO,NO
1206,tbar_1,tbar_1,defects4j,Closure_48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1207,tbar_2,tbar_1,defects4j,Closure_48,7192.890000000029,67.55,0,7134.150000000023,16.096,8643,152,0,NO,NO,,NO,NO,NO
1208,tbar_2,tbar_2,defects4j,Closure_48,7210.079000000036,67.55,0,5731.493000000029,1435.942000000001,6850,2968,0,NO,NO,,NO,NO,NO
1209,tbar_2,tbar_3,defects4j,Closure_48,7237.7480000000105,67.55,0,512.1209999999996,6682.983000000005,659,1452986,0,NO,NO,,NO,NO,NO
1210,nopol_2,nopol_2,defects4j,Closure_49,58.997,82.576,21.596999999999994,1.316,37.400000000000006,1,7298,yes,NO,NO,,NO,-,NO
1211,nopol_3,nopol_3,defects4j,Closure_49,52.412,82.576,16.252000000000002,0.939,36.16,1,7298,0,NO,YES,1_default.txt,NO,-,NO
1212,simfix_2,simfix_1,defects4j,Closure_49,8586.49400000001,93.22099999999999,0,919.6270000000004,7522.073000000003,920,78452,0,NO,NO,,YES,NO,NO
1213,simfix_2,simfix_2,defects4j,Closure_49,7134.87099999999,93.22099999999999,0,4040.6709999999844,2949.406,5338,71610,0,NO,NO,,YES,NO,NO
1214,simfix_2,simfix_3,defects4j,Closure_49,7330.544000000002,93.22099999999999,0,638.9890000000006,6546.760999999996,679,802780,0,NO,NO,,YES,NO,NO
1215,tbar_1,tbar_1,defects4j,Closure_49,1227.327,93.568,0,664.1940000000001,553.804,643,29071,yes,YES,NO,,YES,NO,NO
1216,tbar_1,tbar_2,defects4j,Closure_49,1023.373,93.568,0,664.1940000000001,349.84999999999997,643,17594,yes,YES,NO,,YES,NO,NO
1217,tbar_1,tbar_3,defects4j,Closure_49,673.523,93.568,0,664.1940000000001,0.0,643,0,0,YES,NO,,YES,NO,NO
1218,nopol_2,nopol_2,defects4j,Closure_50,28.96,53.219,3.334000000000003,0.796,25.625999999999998,1,7285,yes,NO,NO,,NO,-,NO
1219,nopol_3,nopol_3,defects4j,Closure_50,29.793,53.219,4.248000000000001,0.933,25.544999999999998,1,7285,0,NO,YES,1_default.txt,NO,-,NO
1220,simfix_2,simfix_1,defects4j,Closure_50,7161.377000000026,63.773,0,5249.987000000018,1586.5559999999994,6102,32247,0,NO,NO,,NO,NO,NO
1221,simfix_2,simfix_2,defects4j,Closure_50,7151.7890000000225,63.773,0,5686.428000000015,1140.5269999999996,6519,4150,0,NO,NO,,NO,NO,NO
1222,simfix_2,simfix_3,defects4j,Closure_50,7513.2590000000055,63.773,0,407.0420000000002,6781.382999999997,547,1136460,0,NO,NO,,NO,NO,NO
1223,tbar_1,tbar_1,defects4j,Closure_50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1224,tbar_2,tbar_1,defects4j,Closure_50,7207.044999999988,63.062,0,3210.0019999999904,3950.471999999999,4036,86367,0,NO,NO,,YES,NO,NO
1225,tbar_2,tbar_2,defects4j,Closure_50,7191.169999999986,63.062,0,5578.132999999989,1566.4659999999985,7057,6856,0,NO,NO,,YES,NO,NO
1226,tbar_2,tbar_3,defects4j,Closure_50,7263.037999999998,63.062,0,410.06200000000024,6806.404999999999,512,1493425,0,NO,NO,,YES,NO,NO
1227,tbar_1,tbar_1,defects4j,Closure_51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1228,tbar_2,tbar_1,defects4j,Closure_51,7190.616000000006,68.482,0,7093.783000000004,51.317,9019,12758,0,NO,NO,,NO,NO,NO
1229,tbar_2,tbar_2,defects4j,Closure_51,7211.490999999995,68.482,0,5682.125999999992,1483.8490000000008,7273,4204,0,NO,NO,,NO,NO,NO
1230,tbar_2,tbar_3,defects4j,Closure_51,7242.933000000003,68.482,0,387.3530000000005,6810.063999999999,492,1475607,0,NO,NO,,NO,NO,NO
1231,tbar_1,tbar_1,defects4j,Closure_52,7200.996000000007,127.38,0,6872.593000000008,0.0,4492,0,0,YES,NO,,NO,NO,NO
1232,tbar_1,tbar_2,defects4j,Closure_52,266.504,127.38,0,229.04800000000003,35.12899999999999,81,7304,yes,YES,NO,,NO,NO,NO
1233,tbar_1,tbar_3,defects4j,Closure_52,7200.996000000007,127.38,0,6872.593000000008,0.0,4492,0,0,YES,NO,,NO,NO,NO
1234,tbar_1,tbar_1,defects4j,Closure_53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1235,tbar_2,tbar_1,defects4j,Closure_53,7194.574000000011,68.036,0,4876.353000000006,2287.2060000000015,6362,199434,0,NO,NO,,NO,NO,NO
1236,tbar_2,tbar_2,defects4j,Closure_53,7200.711000000008,68.036,0,5288.941000000007,1880.754999999998,6867,4625,0,NO,NO,,NO,NO,NO
1237,tbar_2,tbar_3,defects4j,Closure_53,7225.017000000007,68.036,0,388.83699999999976,6805.1650000000045,489,1474308,0,NO,NO,,NO,NO,NO
1238,tbar_1,tbar_1,defects4j,Closure_54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1239,tbar_2,tbar_1,defects4j,Closure_54,7201.100999999977,110.211,0,6402.803999999981,761.7219999999996,8206,38523,0,NO,NO,,NO,NO,NO
1240,tbar_2,tbar_2,defects4j,Closure_54,7210.473999999997,110.211,0,4700.883000000001,2473.0160000000005,6072,12186,0,NO,NO,,NO,NO,NO
1241,tbar_2,tbar_3,defects4j,Closure_54,7241.328999999998,110.211,0,379.92000000000013,6824.834000000002,495,1485260,0,NO,NO,,NO,NO,NO
1242,nopol_2,nopol_2,defects4j,Closure_55,124.631,209.822,84.857,0.385,39.774,1,7186,yes,NO,NO,,NO,-,NO
1243,nopol_3,nopol_3,defects4j,Closure_55,136.98600000000005,209.822,94.10800000000005,0.492,42.878,1,7186,0,NO,YES,1_default.txt,NO,-,NO
1244,tbar_1,tbar_1,defects4j,Closure_55,7189.436000000024,219.957,0,6537.240000000026,624.0159999999996,6101,41565,0,YES,NO,,NO,NO,NO
1245,tbar_1,tbar_2,defects4j,Closure_55,3072.77,219.957,0,2369.171,689.1279999999998,2102,22540,yes,YES,NO,,NO,NO,NO
1246,tbar_1,tbar_3,defects4j,Closure_55,6566.681000000025,219.957,0,6538.501000000027,0.0,6102,0,0,YES,NO,,NO,NO,NO
1247,tbar_1,tbar_1,defects4j,Closure_56,7191.204000000013,98.50999999999999,0,7075.9980000000105,39.46,5175,2920,0,YES,NO,,NO,NO,NO
1248,tbar_1,tbar_2,defects4j,Closure_56,4407.273000000002,98.50999999999999,0,3282.1110000000017,1111.6970000000001,3057,13233,yes,YES,NO,,NO,NO,NO
1249,tbar_1,tbar_3,defects4j,Closure_56,7151.744000000013,98.50999999999999,0,7075.9980000000105,0.0,5175,0,0,YES,NO,,NO,NO,NO
1250,simfix_2,simfix_1,defects4j,Closure_57,7228.863000000025,88.34,0,7133.874000000024,0.0,8916,0,0,NO,NO,,NO,NO,NO
1251,simfix_2,simfix_2,defects4j,Closure_57,7240.8090000000175,88.34,0,6157.750000000018,988.0699999999991,7936,2561,0,NO,NO,,NO,NO,NO
1252,simfix_2,simfix_3,defects4j,Closure_57,7288.598999999999,88.34,0,391.2740000000002,6802.335999999998,581,1746308,0,NO,NO,,NO,NO,NO
1253,tbar_1,tbar_1,defects4j,Closure_57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1254,tbar_2,tbar_1,defects4j,Closure_57,7200.813000000024,88.201,0,7016.690000000023,144.79800000000006,9219,8976,0,NO,NO,,NO,NO,NO
1255,tbar_2,tbar_2,defects4j,Closure_57,7209.273000000026,88.201,0,5700.0120000000215,1469.9360000000036,7528,4433,0,NO,NO,,NO,NO,NO
1256,tbar_2,tbar_3,defects4j,Closure_57,7233.924,88.201,0,386.79,6807.808999999999,509,1510127,0,NO,NO,,NO,NO,NO
1257,tbar_1,tbar_1,defects4j,Closure_58,7200.462999999996,88.25399999999999,0,7077.767999999996,85.76100000000002,8085,1794,0,NO,NO,,NO,NO,NO
1258,tbar_1,tbar_2,defects4j,Closure_58,7210.459000000012,88.25399999999999,0,5422.068000000015,1751.4569999999976,6316,4099,0,NO,NO,,NO,NO,NO
1259,tbar_1,tbar_3,defects4j,Closure_58,7123.0279999999975,88.25399999999999,0,7086.093999999997,0.0,8095,0,0,NO,NO,,NO,NO,NO
1260,tbar_1,tbar_1,defects4j,Closure_59,7200.934000000029,69.838,0,6913.825000000029,248.86399999999995,8719,16535,0,NO,NO,,NO,NO,NO
1261,tbar_1,tbar_2,defects4j,Closure_59,7214.082999999993,69.838,0,4783.927999999991,2391.9100000000017,6161,4061,0,NO,NO,,NO,NO,NO
1262,tbar_1,tbar_3,defects4j,Closure_59,7016.081000000029,69.838,0,6977.836000000028,0.0,8802,0,0,NO,NO,,NO,NO,NO
1263,tbar_1,tbar_1,defects4j,Closure_60,7190.856000000018,69.107,0,7145.907000000018,3.141,8599,36,0,NO,NO,,YES,NO,NO
1264,tbar_1,tbar_2,defects4j,Closure_60,7216.171000000009,69.107,0,4689.250000000005,2485.1130000000053,6166,7906,0,NO,NO,,YES,NO,NO
1265,tbar_1,tbar_3,defects4j,Closure_60,7188.964000000018,69.107,0,7147.156000000018,0.0,8600,0,0,NO,NO,,YES,NO,NO
1266,nopol_2,nopol_2,defects4j,Closure_61,92.61,56.476,8.146,1.164,84.464,1,7099,yes,NO,NO,,NO,-,NO
1267,nopol_3,nopol_3,defects4j,Closure_61,90.716,56.476,7.10799999999999,1.221,83.608,1,7099,0,NO,YES,1_default.txt,NO,-,NO
1268,simfix_2,simfix_1,defects4j,Closure_61,7125.174000000022,66.067,0,3885.9020000000205,3170.7080000000005,5596,38764,0,NO,NO,,YES,NO,NO
1269,simfix_2,simfix_2,defects4j,Closure_61,7106.659000000024,66.067,0,5938.0270000000255,1100.0679999999982,8650,7713,0,NO,NO,,YES,NO,NO
1270,simfix_2,simfix_3,defects4j,Closure_61,7248.3600000000015,66.067,0,820.2020000000003,6359.594000000001,998,1221028,0,NO,NO,,YES,NO,NO
1271,tbar_1,tbar_1,defects4j,Closure_61,7207.379000000008,65.182,0,3118.4620000000077,4052.436,3793,88322,0,NO,NO,,YES,NO,NO
1272,tbar_1,tbar_2,defects4j,Closure_61,7192.454000000003,65.182,0,5439.210000000006,1716.7629999999956,6743,10362,0,NO,NO,,YES,NO,NO
1273,tbar_1,tbar_3,defects4j,Closure_61,5475.691000000007,65.182,0,5439.210000000006,0.0,6743,0,0,NO,NO,,YES,NO,NO
1274,nopol_2,nopol_2,defects4j,Closure_62,33.207,56.526,4.114000000000001,0.262,29.093,1,7099,yes,NO,NO,,NO,-,NO
1275,nopol_3,nopol_3,defects4j,Closure_62,30.455000000000002,56.526,4.113000000000003,0.258,26.342,1,7099,0,NO,YES,1_default.txt,NO,-,NO
1276,tbar_1,tbar_1,defects4j,Closure_62,258.1790000000001,65.391,0,238.326,15.714000000000002,315,304,yes,NO,NO,,NO,NO,NO
1277,tbar_1,tbar_2,defects4j,Closure_62,318.97900000000004,65.391,0,238.326,76.514,315,14480,yes,NO,NO,,NO,NO,NO
1278,tbar_1,tbar_3,defects4j,Closure_62,242.46500000000006,65.391,0,238.326,0.0,315,0,0,NO,NO,,NO,NO,NO
1279,nopol_2,nopol_2,defects4j,Closure_63,51.767,53.708,6.4210000000000065,0.418,45.346,1,7099,yes,NO,NO,,NO,-,NO
1280,nopol_3,nopol_3,defects4j,Closure_63,43.703,53.708,5.2890000000000015,0.261,38.414,1,7099,0,NO,YES,1_default.txt,NO,-,NO
1281,tbar_1,tbar_1,defects4j,Closure_63,273.3250000000002,62.394999999999996,0,251.34300000000013,17.413999999999998,315,304,yes,NO,NO,,NO,NO,NO
1282,tbar_1,tbar_2,defects4j,Closure_63,347.01400000000024,62.394999999999996,0,251.34300000000013,91.103,315,14480,yes,NO,NO,,NO,NO,NO
1283,tbar_1,tbar_3,defects4j,Closure_63,255.91100000000023,62.394999999999996,0,251.34300000000013,0.0,315,0,0,NO,NO,,NO,NO,NO
1284,tbar_1,tbar_1,defects4j,Closure_64,7197.172999999999,80.071,0,6855.540000000002,305.8299999999998,7824,13357,0,NO,NO,,NO,NO,NO
1285,tbar_1,tbar_2,defects4j,Closure_64,7214.294000000005,80.071,0,5048.571000000004,2129.920000000004,5283,3235,0,NO,NO,,NO,NO,NO
1286,tbar_1,tbar_3,defects4j,Closure_64,6891.342999999999,80.071,0,6855.540000000002,0.0,7824,0,0,NO,NO,,NO,NO,NO
1287,tbar_1,tbar_1,defects4j,Closure_65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1288,tbar_2,tbar_1,defects4j,Closure_65,7192.1360000000095,62.462,0,7136.7830000000085,3.5050000000000003,9086,10,0,NO,NO,,NO,NO,NO
1289,tbar_2,tbar_2,defects4j,Closure_65,7209.964000000004,62.462,0,6254.116000000002,904.0000000000015,7975,2594,0,NO,NO,,NO,NO,NO
1290,tbar_2,tbar_3,defects4j,Closure_65,8954.194,62.462,0,393.799,8508.546999999999,509,1514692,0,NO,NO,,NO,NO,NO
1291,simfix_2,simfix_1,defects4j,Closure_66,7191.581999999992,65.324,0,6958.258,0.0,8770,0,0,NO,NO,,NO,NO,NO
1292,simfix_2,simfix_2,defects4j,Closure_66,7230.860000000004,65.324,0,5991.051000000013,1006.4849999999997,7539,3502,0,NO,NO,,NO,NO,NO
1293,simfix_2,simfix_3,defects4j,Closure_66,7427.82999999999,65.324,0,299.35700000000026,6895.148999999998,345,1489238,0,NO,NO,,NO,NO,NO
1294,tbar_1,tbar_1,defects4j,Closure_66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1295,tbar_2,tbar_1,defects4j,Closure_66,7190.929000000022,65.536,0,7140.187000000021,0.0,9127,0,0,NO,NO,,NO,NO,NO
1296,tbar_2,tbar_2,defects4j,Closure_66,7212.866000000024,65.536,0,5874.131000000023,1287.992999999999,7518,4928,0,NO,NO,,NO,NO,NO
